var,x,y,y_lower,y_upper
car_ownership,0.8473986012215398,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8507853302434085,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.855675289930369,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8590039101590257,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8668933177945415,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8721046861514777,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8795174776784074,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.884786998654264,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8896563563922883,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8934639778208195,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.8998538267798681,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9060338354271564,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.909542342650494,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9122045944758053,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9177730965764483,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9233344119140849,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9279223356612756,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9311430897353298,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9364008635698864,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9451446885282899,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9522820137828443,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9635352921800253,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9715175924838372,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9774636208527537,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9803561755074477,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9855698653812117,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,0.9955981301302133,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0030790447343638,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0109585842314601,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.021102103381449,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0294452863989074,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0388762820685993,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0489483429031137,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0717449261276584,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.0863218565915091,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.1154560129776956,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.1489836100468285,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.1851217369477913,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
car_ownership,1.2390116251871257,-0.005102225776235152,-0.005240315640559201,-0.004964135911911103
cum_jobs,7.275957614183426e-12,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,25.7595064488778,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,49.341735689289635,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,74.06120724741777,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,96.75609659830661,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,118.1064649729451,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,138.99693693644804,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,162.2602629460598,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,186.76146995442832,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,205.31159383910563,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,227.37515168050595,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,251.6412894022651,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,273.4992590433685,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,288.89151217192557,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,311.3038874471167,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,334.0648635213147,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,361.46399525374727,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,385.8553336768746,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,414.9720732625283,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,437.1258947194365,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,458.01120847524,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,487.87608139851363,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,513.5498968210741,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,541.4698654902095,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,571.8628489313705,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,581.5760654174883,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,605.1412744008412,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,644.4841777160691,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,681.1095508347789,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,716.97935106964,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,759.3780001411433,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,775.6964875534031,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,814.7138939381912,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,843.3385362538684,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,880.8703515991292,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,902.1890777888038,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,932.7817681392698,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,968.2160768676695,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1009.3972313252743,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1056.1354457997659,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1100.027149519483,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1126.0569285205856,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1180.9149159398366,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1226.0872487070737,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1276.7327138084365,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1313.6410243021746,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1351.2307668131543,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1405.493617143511,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1445.6954762883397,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1495.5625165262827,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1501.6392835886654,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1551.357183366912,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1608.7124820758763,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1656.2260910174155,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1680.356994380185,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1715.4927489917754,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1742.173058395645,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1776.3190427083246,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1803.74884138997,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1870.7080382986096,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1932.1613377324466,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,1976.1526940989133,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2026.049458524074,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2081.212580639134,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2153.3470697433513,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2156.7027505063306,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2250.25002131347,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2301.147336173999,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2351.756874622093,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2385.8867102539007,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2459.1989980672224,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2498.1378568893415,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2562.6422089691187,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2628.519776075358,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2677.7702364308716,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2736.3824462870325,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2794.316072835536,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2834.231411641951,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2878.1766066197742,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2945.434060723368,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,2946.2412257766773,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3000.6244023242907,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3083.0492472931,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3170.671796957402,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3254.495602554831,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3350.9416661081923,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3456.5335516469277,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3556.7173475628515,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3675.905817476407,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3743.2427642190232,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3829.269341526793,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3990.6327675699868,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,3990.9270690073754,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4093.3975186711614,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4197.861051496373,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4305.579631471257,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4401.327328772997,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4472.582659014886,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4513.116526677964,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4596.220455727394,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4707.858725011189,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4789.105398089399,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4860.014370949873,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
cum_jobs,4861.924244084417,-0.004340552751063902,-0.004428231790249054,-0.00425287371187875
