var,x,y,y_lower,y_upper
median_distance_from_home,12.640930190585266,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,13.071479445778486,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,13.51578137418042,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,13.994941168955425,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,14.48630643618193,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,14.978817339851386,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,15.510770872021439,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,16.038362621772727,-0.002119707738976212,-0.0022443371573060422,-0.001995078320646382
median_distance_from_home,16.58465598185494,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,17.00388040627422,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,17.498520861747437,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,17.965981614692428,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,18.150290584433932,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,18.767559476526287,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,19.334441671266216,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,20.015591992881404,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,20.882170690885907,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,21.7587470747125,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,22.592597189283996,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,23.35861505120981,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,24.22709026516272,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,25.23651276057421,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,26.27766225605853,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,27.54404238158029,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,28.472404091608382,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,29.596949708730712,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,30.801655132745502,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,32.239319722324666,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,33.475734475569446,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,35.003562037389365,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,36.80797595039323,-0.004715193305785808,-0.004796504568859741,-0.004633882042711875
median_distance_from_home,38.708223488641984,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,40.452062486495215,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,42.45228286947788,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,44.74797291040346,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,47.0346358874141,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,49.40092611649204,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,52.13333716353087,-0.0048686125000148035,-0.00498410308996545,-0.004753121910064157
median_distance_from_home,55.019689362610215,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,57.383974618261036,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,59.6256157467806,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,62.395616680879044,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,64.07081866860622,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,66.11449377416542,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,69.22438792811795,-0.005225521000449442,-0.005277309348458167,-0.005173732652440717
median_distance_from_home,72.81304325494193,-0.0042418637051033405,-0.004546454851958451,-0.00393727255824823
median_distance_from_home,76.57604422258277,-0.0042418637051033405,-0.004546454851958451,-0.00393727255824823
median_distance_from_home,80.68437059637951,-0.0042418637051033405,-0.004546454851958451,-0.00393727255824823
median_distance_from_home,84.6630036498548,-0.0042418637051033405,-0.004546454851958451,-0.00393727255824823
median_distance_from_home,87.37647526403097,-0.0042418637051033405,-0.004546454851958451,-0.00393727255824823
median_distance_from_home,90.21686088839263,-0.004287718647188678,-0.004654944464500526,-0.00392049282987683
median_distance_from_home,90.9266155663429,-0.002804188736796536,-0.002996153531140577,-0.0026122239424524953
median_distance_from_home,95.0866319057186,-0.002804188736796536,-0.002996153531140577,-0.0026122239424524953
median_distance_from_home,100.63052406165058,-0.002804188736796536,-0.002996153531140577,-0.0026122239424524953
median_distance_from_home,106.00004038036667,-0.002774013870430758,-0.0029814542298714263,-0.0025665735109900896
median_distance_from_home,111.70368680821835,-0.002774013870430758,-0.0029814542298714263,-0.0025665735109900896
median_distance_from_home,117.32315216298116,-0.002774013870430758,-0.0029814542298714263,-0.0025665735109900896
median_distance_from_home,123.64048429513826,-0.002774013870430758,-0.0029814542298714263,-0.0025665735109900896
median_distance_from_home,130.04716235383742,-0.002774013870430758,-0.0029814542298714263,-0.0025665735109900896
median_distance_from_home,134.83962663386907,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,141.38781453727415,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,147.5690454030435,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,152.90762058089672,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,157.57569953054465,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,161.0614867080537,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,165.45946697488304,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,171.703496710924,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,174.6449863174056,-0.0026842311337744304,-0.0028606195591114837,-0.002507842708437377
median_distance_from_home,180.12986400781887,-0.0019159736933212776,-0.0022050307654530544,-0.001626916621189501
median_distance_from_home,186.22433653812573,-0.0019159736933212776,-0.0022050307654530544,-0.001626916621189501
median_distance_from_home,191.68650592105655,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,195.9576443910808,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,202.34627071618124,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,209.17714112792885,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,217.50208300603714,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,225.5241182141029,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,232.78199735156136,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,241.51359786400104,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,247.75455797689364,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,255.63711446299007,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,260.79403147321034,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,268.04625432359364,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,274.240811260469,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,281.92012270436015,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,290.3672469685595,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,302.43536384299404,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,312.50770353961093,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,324.7660724860096,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,334.8264973933792,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,342.7988104150109,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,349.7916088292547,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,359.80638578489413,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,368.117040426118,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,378.50662261282724,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,385.8953989672415,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,392.00196067031493,-0.0017894105157555563,-0.0019023769083690361,-0.0016764441231420764
median_distance_from_home,395.94397309977876,-0.0019105665207998458,-0.002057680960992133,-0.0017634520806075582
median_distance_from_home,396.6606920333478,-0.0019105665207998458,-0.002057680960992133,-0.0017634520806075582
median_distance_from_home,401.3659423585517,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,410.2244235729576,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,424.9359543372354,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,439.58427775795286,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,460.97482508674017,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,480.1268591920097,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,493.797960844299,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,509.70891983528634,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,517.2750386099248,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,568.9357072148539,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,658.508873053715,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,731.5579617166376,0.0007072471632026357,0.0005992866001054201,0.0008152077262998513
median_distance_from_home,880.0676861474875,0.0005710145243614986,0.0003857971431492194,0.0007562319055737776
Not Sweden,0.0,-0.009733079102690686,-0.009783638221478893,-0.009682519983902479
Not Sweden,0.003768844221105544,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.02591804746977161,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.029218423186921055,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.03368085566119275,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.03468132929615661,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.03852901484480431,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.03995133819951341,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.04222191316661189,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.04410606762389996,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.04613167812015073,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.0476788705431922,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.04900959975660335,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.04988327812765592,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.051011114828445,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.052819547084391405,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.05438766535638001,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.05631470944874545,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
Not Sweden,0.057673191619513675,-0.007518725890649969,-0.00756211543952477,-0.007475336341775168
